num_mlp_1_3_outputs,14,-0.6019078,-0.68158257,-0.88061064,-0.011218073,-0.42261285,-0.18798168,0.013805446,0.5972344,0.59820044,0.53035676,0.89659715,0.12977737,0.6343211
num_mlp_1_3_outputs,15,-1.1526936,-1.2151951,-0.3500236,-0.75849044,-0.21037728,0.27893922,0.39496183,0.8427644,0.7922999,0.93036586,0.10212266,0.17744952,0.5293898
num_mlp_1_3_outputs,2,-1.1784972,-0.81675994,-0.94283277,-0.62432975,-0.47150326,-0.43692604,0.14580841,0.6388036,0.5719841,0.6207278,0.2479818,0.22066288,0.29182237
num_mlp_1_3_outputs,3,-0.6320861,-2.9253726,-1.7474557,-1.5137327,-0.76614976,-2.586712,0.26913387,0.58949864,1.8743721,0.96817887,1.5384254,1.1448733,1.3243111
num_mlp_1_3_outputs,4,-0.49665353,-0.8586479,-0.49339804,-0.40912488,-0.0011293333,0.11191714,0.2768629,0.62060034,0.37237704,0.3952255,0.30010688,-0.117338054,-0.35132506
num_mlp_1_3_outputs,5,-0.9398907,-0.27901274,-0.6804352,-0.31625813,0.10925836,-0.15729165,0.32234743,0.293695,-0.08283298,0.877999,0.26102746,-0.22177163,-0.0020172086
num_mlp_1_3_outputs,6,-0.36567324,-0.6069208,-0.36224094,-0.28503934,-0.18925457,0.23990248,-0.053729866,0.48514646,0.43351915,0.29974216,0.49408075,0.5125495,0.29012245
num_mlp_1_3_outputs,7,0.64148957,1.2990178,0.42960143,0.28592163,0.117637746,0.71938884,-0.07181741,-0.115729176,-0.0553113,-0.45663068,-0.49994686,-0.85853153,-1.1006417
num_mlp_1_3_outputs,8,-1.2416359,-0.19011697,-0.39204988,-0.67832035,0.5731191,-0.28575766,-0.03317245,0.16588457,0.69942266,0.15309265,0.6850191,-0.43765706,0.45893174
num_mlp_1_3_outputs,9,-0.33773327,-0.46896604,-0.52976847,-0.58327216,-0.3319887,-0.6189571,0.4835456,0.13500515,0.6997098,0.124389336,0.5553049,-0.14806125,0.45224264
num_mlp_2_0_outputs,0,-0.3833916,-0.82375246,-0.43880296,0.050153162,-0.32312232,-0.60066247,-0.5026392,-0.80277413,-0.09567093,-0.11164788,0.7032349,0.97541887,1.77494
num_mlp_2_0_outputs,1,-0.8787366,-0.74838984,-0.36277047,-0.4757097,-0.18413614,-0.39643618,-0.4102347,-0.8317042,-0.34835124,-0.13149917,0.41474012,0.6291206,1.0858219
num_mlp_2_0_outputs,10,-0.590688,0.43463534,0.5901154,0.5919421,0.4370742,0.5920641,1.0102416,0.823914,1.0149785,0.77575225,-0.060388178,-1.3360704,-3.8120973
num_mlp_2_0_outputs,11,0.010782592,-0.31441817,-0.33130696,0.012152861,-0.39857307,-0.4031433,0.09596785,-0.36907533,0.07575611,0.06404446,0.26013753,0.38953516,1.0018585
num_mlp_2_0_outputs,12,-0.34081483,-0.57956123,-0.12751971,0.0007718055,0.2232984,-0.6652214,0.103076756,-0.2835053,-0.09373385,0.019160042,0.6125126,0.30488428,0.58411396
num_mlp_2_0_outputs,13,-0.17443828,-0.23161097,-0.051664077,0.015183301,-0.040127084,-0.14359657,-0.27795732,0.075148515,0.10771526,0.41318986,0.58174527,0.10633328,0.104617946
num_mlp_2_0_outputs,14,-0.21107255,-0.7088457,-1.0196412,-0.78353226,-0.6174315,-0.5833194,-0.05757976,-0.60365826,-0.0655677,0.17250198,0.53566486,1.3390231,1.7294806
num_mlp_2_0_outputs,15,-0.48459545,-0.60368645,-0.503175,0.226663,-0.22779484,-0.88035136,-0.4482907,-0.5157717,-0.6391574,0.12377479,0.0672891,0.46016014,1.4225432
num_mlp_2_0_outputs,2,-0.2879415,-0.08636342,-0.5453318,-0.3019655,-0.22007065,-0.4872152,-0.5129599,-0.65129876,-0.1952233,-0.08685269,0.6237651,0.7469235,1.5794247
num_mlp_2_0_outputs,3,-0.154312,-0.3294272,-0.23347422,-0.33463,-0.18704535,-0.091554515,-0.23262878,-0.013473388,0.2495301,0.14422688,0.43700358,0.5206347,1.0521371
num_mlp_2_0_outputs,4,0.03842571,0.106520005,0.044186145,0.17698745,0.21335953,-0.21362232,0.14265561,0.06795468,0.32927385,0.18060133,0.181062,-0.049415447,-0.33883846
num_mlp_2_0_outputs,5,-0.39066115,0.22351488,-0.21857402,-0.6590514,-0.42131314,-0.241107,-0.20718741,-0.387886,-0.12720817,-0.27020118,0.70655817,0.77434564,0.95584977
num_mlp_2_0_outputs,6,-0.24776547,0.029047113,-0.52501327,-0.080342874,-0.14991249,-0.26661307,-0.23891504,-0.29695147,-0.21659133,0.22187416,-0.2560833,0.21579337,0.71555394
num_mlp_2_0_outputs,7,-6.086418,-6.8051867,-3.7129362,-1.4751426,1.0717888,3.209343,4.051669,3.9235027,4.129127,4.2553916,3.9205196,2.5050347,0.61693716
num_mlp_2_0_outputs,8,-0.26849136,-0.15082568,-0.29303575,-0.16274858,-0.18603,0.08994997,0.13762173,-0.13286841,-0.08866138,0.010982344,0.10821609,0.51504624,0.8491917
num_mlp_2_0_outputs,9,-0.37431422,-0.78768665,-0.5602178,-0.5096659,-0.5302087,-0.24049272,-0.49403492,-0.5536642,-0.11449446,0.064453185,0.5219483,0.6610227,1.4217831
num_mlp_2_1_outputs,0,-8.180198,-5.551633,0.50345427,-2.2313511,-1.6060833,-0.1323302,0.23692968,0.5984936,0.7642933,1.5286047,2.2892296,3.376735,4.41375
num_mlp_2_1_outputs,1,-0.98799646,-0.8620846,-1.2125479,-1.1848663,-0.84203327,-0.31644422,-0.31724152,0.002015099,0.043162808,0.46666625,0.690927,0.94055796,0.98705846
num_mlp_2_1_outputs,10,0.26168895,-0.35467538,-0.1807869,-0.06634376,0.046906374,0.18659775,0.14560515,-0.07878347,0.10666142,0.2019126,0.36835906,0.36707762,0.27315706
num_mlp_2_1_outputs,11,0.70922506,1.1899581,0.7433893,0.78848135,0.6015452,0.6707635,0.6546179,0.39971328,0.065510646,-0.22164087,-0.8753203,-1.816946,-3.164084
num_mlp_2_1_outputs,12,-0.6197413,-0.19185737,-0.46680418,-0.4203245,-0.362373,-0.4194069,-0.07263957,0.17411143,-0.09691778,0.27531862,0.10303106,-0.11556069,0.43921697
num_mlp_2_1_outputs,13,-0.71298474,-0.3179824,-0.72932214,-0.24738382,-0.08128922,-0.18758215,0.32303673,0.07554249,0.25510716,0.44815794,0.3063263,0.16246518,0.41308537
num_mlp_2_1_outputs,14,-0.46704477,-0.6613442,-0.17159617,-0.2822991,-0.3981927,-0.22414029,0.26664072,-0.1305134,0.12952462,0.33927655,0.3512113,0.46334127,0.4760826
num_mlp_2_1_outputs,15,-0.265923,-0.4310439,-0.33517882,-0.47545102,-0.4456661,0.01132447,-0.27044913,0.08203885,-0.15449896,0.23215261,0.29935962,0.55705273,0.7191186
num_mlp_2_1_outputs,2,-0.71348387,-0.8071996,-0.8800491,-0.55067235,-0.4688936,-0.036077484,-0.2450533,0.033792444,0.3195679,0.6567388,0.7516942,0.78799117,1.0171931
num_mlp_2_1_outputs,3,-0.39557347,-0.55198485,-0.17366786,-0.39180434,-0.55823624,-0.34603283,-0.07330631,0.42492765,0.43555826,0.7535693,0.48507512,0.23336847,0.50006133
num_mlp_2_1_outputs,4,-0.38100964,-0.5808462,-0.5053426,-0.00960592,-0.36301917,-0.32162055,0.29729077,0.35750553,0.35991818,0.013859977,0.23197037,0.38906735,0.49008557
num_mlp_2_1_outputs,5,-0.5320286,-0.74250615,-0.9048874,-0.19765183,-0.3965077,-0.41413453,-0.21767215,-0.014006855,0.036580916,0.31426528,0.2770046,0.61069846,0.5044873
num_mlp_2_1_outputs,6,-0.1420153,-0.075796574,-0.33630678,-0.30633965,-0.42756605,-0.40248856,0.047745615,0.06712396,0.7363594,0.512125,0.39874652,-0.049272723,-0.01957755
num_mlp_2_1_outputs,7,-0.9363446,-0.9383593,-1.0920362,-0.27056634,-0.4402559,-0.18321359,0.0984095,0.7007956,0.06735539,0.3919851,0.5468337,0.18059996,0.078837566
num_mlp_2_1_outputs,8,-0.93606895,-1.9632965,-1.688121,-0.961818,-0.7753502,-0.34405836,0.027623042,0.091641165,1.0845736,1.0915368,1.0677036,1.1698273,1.3815131
num_mlp_2_1_outputs,9,-0.9775243,-0.6947702,-0.92389685,0.034187503,-0.5940981,-0.4612383,-0.023279184,0.35769573,0.22671653,0.77805614,0.33224595,0.4063969,0.25474343
num_mlp_2_2_outputs,0,0.16598417,-0.3272535,0.13752848,-0.1851477,-0.09943695,-0.14192711,0.086831205,0.21352722,0.21236897,-0.027685089,0.34262708,0.3672246,-0.59858567
num_mlp_2_2_outputs,1,-1.2782314,-0.46860936,-0.25905633,-0.44950503,-0.27471358,-0.052976955,0.41024837,0.452183,1.0141859,0.77822906,1.0660614,1.4493692,3.0372632
num_mlp_2_2_outputs,10,-0.5971457,0.3664579,0.17658813,-0.030390982,-0.2837391,0.40337887,-0.32393944,0.9376958,0.78691566,0.014602045,0.5408548,0.25172,0.18974888
num_mlp_2_2_outputs,11,-0.37267882,-0.25614855,-0.40828478,-0.30697566,-0.01321486,0.07078034,0.22159444,0.32906312,0.33909234,0.057705946,0.7108466,0.5198983,0.25271037
num_mlp_2_2_outputs,12,0.12595549,0.21416518,0.09183422,-0.006810682,0.2315271,-0.0773658,0.033570483,0.14052807,0.23119454,0.4504807,0.5628849,0.0018955644,-0.4001037
num_mlp_2_2_outputs,13,-0.0554467,0.39105436,0.59034,-0.22852191,0.476991,-0.17152607,0.49984658,0.46939233,-0.21362466,-0.34201142,-0.036564875,-0.08115882,-0.2762609
num_mlp_2_2_outputs,14,-0.064980514,0.5207838,0.033722952,0.13153952,-0.5115098,0.15982537,-0.32546756,0.5989649,1.0884719,-0.8324761,0.36600256,-0.0408402,0.49425897
num_mlp_2_2_outputs,15,-1.2780956,-0.1311745,-0.11562065,-0.22941767,-0.08959719,0.20272245,0.45700926,0.8360178,1.1272796,1.0734073,1.560942,2.084165,3.4185374
num_mlp_2_2_outputs,2,-0.35460255,-0.1978827,-0.6430042,0.2261867,-0.1611842,0.29695243,-0.01832649,-0.12926082,-0.11147501,0.51185054,0.3415212,0.68479353,-0.17188318
num_mlp_2_2_outputs,3,-0.04840048,0.64084023,0.15078078,-0.17225139,0.4328226,0.23734303,-0.64657384,-0.23083435,0.761549,0.8041869,-0.15126768,0.12693729,-0.540693
num_mlp_2_2_outputs,4,-0.33979446,0.38521108,0.1299191,0.013289699,-0.21543388,0.091354124,-0.30350223,-0.30452996,0.56185174,0.5836373,0.5864402,0.04809873,-0.33073494
num_mlp_2_2_outputs,5,-2.0353954,-1.3346153,-1.217468,-0.6829006,-0.31454736,-0.21736123,-0.06014627,0.27877894,0.89897245,1.1374713,2.1497388,2.9335701,3.3907537
num_mlp_2_2_outputs,6,0.20567226,0.2880733,0.071849614,-0.23555094,-0.26352045,0.17747936,0.16192427,0.5213391,0.47105473,0.45008868,0.51583403,0.5107221,-0.016742343
num_mlp_2_2_outputs,7,-0.4500409,0.05915504,-0.07769409,-0.63494116,-0.088035755,0.16669516,-0.047430377,0.08582502,0.28224066,0.98765945,0.75946844,0.77825224,-0.06050313
num_mlp_2_2_outputs,8,0.022819154,-0.3277966,-0.5553295,-0.3500221,-0.24834362,0.20294705,0.55326486,0.14818282,0.7377417,0.009239353,-0.14467421,-0.0028051203,-0.32979393
num_mlp_2_2_outputs,9,0.14345841,0.8215988,0.0077065984,0.03253889,-0.12628625,-0.08608672,0.5659373,0.49658576,0.27759767,0.317144,0.15165068,0.17970558,-0.6247634
num_mlp_2_3_outputs,0,-1.0009482,-1.3882153,-0.41966602,-0.05030959,-0.5866632,-0.30600345,0.19633487,-0.3711357,0.18973081,0.60832125,0.91305727,0.29881284,0.48521838
num_mlp_2_3_outputs,1,-1.1372757,-0.44584164,-0.4269084,-0.82231236,-0.4544169,-0.1552602,-0.0008423978,0.2373163,0.58703196,0.579537,0.58024377,0.5197029,0.036709387
num_mlp_2_3_outputs,10,-0.9561827,-0.69360775,-0.65079516,-0.54330736,-0.25339907,-0.009305323,0.25506964,0.4610123,0.573505,0.77612764,0.580035,0.54693323,0.36834323
num_mlp_2_3_outputs,11,-0.6711202,-0.15481114,-0.34377468,-0.8730559,-0.45589235,0.10603787,-0.35213456,0.60944855,0.39953536,0.7177524,0.294837,0.23915854,-0.43777987
num_mlp_2_3_outputs,12,-1.3393208,-0.8516987,-0.55754894,-0.71890163,-0.48666427,0.10279642,0.073709555,0.34688866,0.4493568,0.6809633,0.5697827,0.579679,0.2523706
num_mlp_2_3_outputs,13,-0.8046364,-1.0208293,-0.42620316,-0.85698223,-0.3542942,0.10761175,0.16088663,0.32578117,0.38501248,1.0903691,0.13089764,0.45041624,-0.00080149807
num_mlp_2_3_outputs,14,-1.3008254,-0.6882341,-0.35911655,-0.4397934,-0.37752384,0.19078635,0.555376,0.38022318,0.5900969,0.6152025,0.5576698,0.66129076,0.63148767
num_mlp_2_3_outputs,15,-0.85479826,-1.0933028,-0.74105525,-0.24270569,-0.19955656,0.100934036,0.7124347,0.54865474,0.28623888,0.7388246,-0.019609772,0.59382087,0.27655387
num_mlp_2_3_outputs,2,-1.243361,-1.5754591,-0.49986672,-0.96675754,-0.22448452,-0.060073674,0.19557837,0.77849495,0.7208769,0.4746412,-0.049541384,0.50191414,0.059775297
num_mlp_2_3_outputs,3,-0.986487,-0.50085646,-0.5289056,-0.3191381,-0.30082896,0.036001023,0.8376502,0.5123099,0.739308,0.70592266,0.40575644,0.7022854,0.08433402
num_mlp_2_3_outputs,4,-0.7667263,-0.73077714,-0.7060654,-0.53558975,-0.5137963,-0.07614669,0.23145041,0.3537045,0.43053496,0.6501875,0.21913469,0.32758483,0.26260808
num_mlp_2_3_outputs,5,-1.053556,-0.3749026,-0.36833635,-0.22681409,-0.16089696,0.048043765,0.34273782,0.5367689,0.719701,1.2052323,0.6857285,0.5823621,0.28965217
num_mlp_2_3_outputs,6,-1.0594511,-0.7659895,-0.6654562,-0.3489084,-0.7059376,-0.6439786,0.043051325,0.08492736,0.67589116,0.7478344,0.43951815,0.47086182,0.5549516
num_mlp_2_3_outputs,7,-1.1116023,-0.6975853,-0.5573339,-0.42704946,-0.3345251,-0.094132856,0.2894313,0.53488755,0.61725724,0.69403267,0.55846894,0.55541253,0.36546096
num_mlp_2_3_outputs,8,-0.9647114,-0.5069103,-0.73235786,-0.71315384,-0.18988213,-0.36585766,0.5531514,0.060966324,0.30444482,0.9713648,1.088558,0.24556741,0.35918048
num_mlp_2_3_outputs,9,-1.5359648,-1.0593177,-0.31383315,-0.5745858,-0.24117634,-0.10092068,0.054457486,0.27941296,0.5720835,0.23502064,0.615063,0.8781934,-0.13452603
ones,_,-0.98067516,-0.82421345,-0.7007661,-0.94399065,-0.42635855,-0.085120216,0.654478,0.28951916,0.44017726,0.47142512,0.115753844,0.49234316,0.43596488
positions,0,-0.1826308,0.05041582,0.05171946,0.26850224,-0.07276989,0.028907228,-0.17315182,-0.027685674,-0.26064134,0.019063933,0.095240444,-0.35016012,0.062243104
positions,1,2.0288537,2.7507842,1.1831133,5.1784344,3.0495713,0.30610904,-1.476267,-2.8490815,-4.5546713,-5.9269724,-3.1881258,-5.4072037,-5.541119
positions,10,-5.5900984,-3.9915097,-3.3408656,8.837001,2.6464593,4.9383903,4.815495,7.6919394,1.4996805,0.8038677,-0.53082156,2.448886,-3.3964157
positions,11,-6.607671,-5.742311,-4.321129,3.3520744,-6.2846227,-0.2939183,1.110711,5.968799,2.0488276,1.581002,0.6600808,3.7811644,2.6206865
positions,12,-4.4978876,-5.133019,-3.336604,9.767185,-4.1567373,1.670203,5.931731,5.3529315,6.845498,0.34893396,0.6690976,3.9697146,-0.8723466
positions,13,-7.563192,-5.1208277,-3.7966566,-10.020896,-24.186274,0.34078568,2.5206316,0.5801292,3.7263126,1.2351805,3.5938082,-0.32097185,6.213915
positions,14,-10.595881,-15.092,-7.013257,-8.096305,-17.988102,-18.147554,-24.434612,-14.031876,-8.738646,-11.499469,-1.4010082,2.8127418,13.494709
positions,15,-0.5054495,-0.37536684,-0.028269123,0.37238157,-0.43297422,-0.30923873,-0.37068468,-0.17870681,0.04328168,-0.4200621,-0.036716167,0.15131576,0.5178972
positions,2,2.5161133,4.086312,2.0048172,1.0767114,4.3289194,1.5340502,0.5408759,-0.6874387,0.82815665,-1.4316548,-4.6876664,-3.3433673,-5.179502
positions,3,-4.2850323,1.0273778,3.673482,1.4439402,-0.34665567,0.48223063,0.22360595,-0.46925163,-1.5076716,-0.65029085,1.6648535,1.2552528,0.62404466
positions,4,-1.5224844,-2.2520452,1.003588,0.44936043,3.1102536,0.9919579,0.89554715,0.97087926,1.0141485,1.274875,-1.4529814,-1.4149821,-0.13745809
positions,5,-7.004152,-9.934862,-1.8994801,1.1637008,1.5672268,2.311592,1.7540647,2.1115682,1.7523384,1.2503254,1.0443757,0.9274184,0.21412215
positions,6,-6.3405123,-2.6950881,-6.0819387,0.87779737,1.0356853,1.7899272,1.4449915,1.8420305,0.8415421,0.4410843,-0.4912363,-0.18595113,-1.6075238
positions,7,-10.7474165,-17.979067,-23.468662,-9.645723,-7.022674,-3.8661668,-0.5852018,2.9844882,3.8671455,5.7221103,4.701393,6.135093,6.611632
positions,8,-2.3389695,8.304064,13.734534,-5.6013765,-2.9704094,-1.5521208,-0.4395422,-1.4197147,1.2448393,2.9726007,3.1871545,-1.0300148,4.3212075
positions,9,-4.570858,-6.929116,-11.613528,-10.954873,-5.814116,-4.709841,-2.4881523,-2.1122816,1.2805874,1.0117532,7.4365606,5.0206585,-0.50162035
tokens,0,1.7277857,1.4868592,0.7544755,0.54630756,0.58650273,0.05201078,0.034777615,-0.45472923,-0.20901662,-0.17966472,0.095386125,-0.72738814,-1.3462061
tokens,1,3.1280801,3.7877727,3.0003495,2.591532,1.7348217,0.26556766,-0.731982,-1.3181058,-1.5543214,-1.8253033,-1.9812393,-2.4316008,-2.6658027
tokens,10,0.8747605,0.9017344,2.033335,0.91047573,0.7505703,0.037450787,-0.08804974,-0.39612913,-0.61365914,-0.61701256,-0.5558871,-0.86311024,-1.2879882
tokens,11,0.7168394,0.27249062,0.16157879,0.5971788,0.71875715,0.56062853,0.3874217,-0.14138046,-0.19911669,-0.5723498,-0.4275148,-0.42045686,-0.84288406
tokens,12,0.4277248,0.05186782,-0.21658424,0.124037676,1.4889224,1.157459,0.7851365,0.17116585,0.2061693,-0.32753825,-0.40524215,-0.958775,-1.0515579
tokens,2,-2.182495,-0.75064236,-0.44522431,-0.2512034,0.047397405,0.3814627,0.3689276,0.4164541,0.24471605,0.20816967,0.38278407,-0.2819784,-0.75698346
tokens,3,-0.6472257,-0.7468448,-0.55914086,-0.312156,0.46513227,1.0619215,2.13871,0.9595598,0.2694593,-0.17853256,-0.6288166,-1.1531842,-1.0580564
tokens,4,-0.016994769,-0.80870104,-0.5078229,-0.42865726,0.094099976,0.6240705,1.049641,1.7884645,0.87406087,0.36670077,-0.27471665,-0.8065802,-1.25583
tokens,5,-3.3958337,-2.4648585,-1.8741102,-1.4462525,-0.6261597,-0.16472779,0.7336097,1.1117463,2.0552347,1.0406104,0.47763458,0.09188191,-0.25886503
tokens,6,-4.682022,-3.9061005,-3.5006444,-2.6901941,-1.929109,-1.2226777,-0.10579735,0.5585134,1.6189616,2.711319,1.8079518,0.7331755,0.29453206
tokens,7,-2.1775374,-3.289394,-2.6349316,-1.8988787,-1.6481636,-1.3906542,-0.7006192,-0.11278195,0.6909589,1.3042293,2.5696948,1.6400446,1.1620421
tokens,8,-3.483077,-3.3485765,-3.451409,-3.222912,-2.419662,-1.7548143,-0.97959936,-0.40374348,0.27555925,1.0143353,2.0671463,3.6344721,3.1987386
tokens,9,-3.3145785,-3.4990838,-3.5200286,-3.1896453,-2.339794,-2.0060494,-0.9742429,-0.58009726,-0.169264,0.5569504,1.3379419,2.154099,4.492946
tokens,</s>,-0.34287217,-0.17233072,1.1201184,0.3190672,-0.0759026,-0.29874018,0.010860696,-0.12338271,-0.2998505,0.30812472,-0.12873608,-0.012866719,0.3749804
tokens,<pad>,-0.25592688,-0.23706558,0.32967025,0.22532077,0.3326323,0.19253615,0.63837564,0.2721034,0.6506634,0.26268265,0.041726053,-0.27662048,0.24428473
tokens,<s>,-0.31794873,0.4111375,-0.07314132,-0.25908843,0.07184604,0.83423144,0.37713555,0.29468974,-0.22997247,-0.27246138,0.38790417,0.65394026,0.41369015
